model,provider_model,agent,input_tokens,output_tokens,latency_s,attempts,token_estimated,estimated_cost_usd
deepseek_reasoner,deepseek-reasoner,direct,449,954,14.116126000000804,1,False,0.00032998
deepseek_reasoner,deepseek-reasoner,direct,450,670,10.20605649999925,1,False,0.0002506
deepseek_reasoner,deepseek-reasoner,direct,463,1081,15.80465120000008,1,False,0.0003675
deepseek_reasoner,deepseek-reasoner,direct,452,936,14.560216699999728,1,False,0.00032536000000000007
deepseek_reasoner,deepseek-reasoner,direct,453,910,14.808944099997461,1,False,0.00031822
deepseek_reasoner,deepseek-reasoner,direct,448,1490,21.774061200001597,1,False,0.00047992000000000005
deepseek_reasoner,deepseek-reasoner,direct,454,1449,21.570982500001264,1,False,0.00046928000000000003
deepseek_reasoner,deepseek-reasoner,direct,447,1649,24.890153099997406,1,False,0.0005243000000000001
deepseek_reasoner,deepseek-reasoner,direct,446,1251,19.804308599999786,1,False,0.00041272000000000005
deepseek_reasoner,deepseek-reasoner,direct,445,1087,17.419291400001384,1,False,0.00036666000000000004
deepseek_reasoner,deepseek-reasoner,direct,457,910,14.251686999999947,1,False,0.00031878
deepseek_reasoner,deepseek-reasoner,direct,455,1144,18.798075999999128,1,False,0.00038402000000000005
deepseek_reasoner,deepseek-reasoner,direct,450,1502,23.377811499998643,1,False,0.00048356000000000007
deepseek_reasoner,deepseek-reasoner,direct,444,654,10.634834199998295,1,False,0.00024528
deepseek_reasoner,deepseek-reasoner,direct,459,1052,15.871552900000097,1,False,0.00035882
deepseek_reasoner,deepseek-reasoner,direct,450,900,14.133763299996644,1,False,0.00031500000000000007
deepseek_reasoner,deepseek-reasoner,direct,442,927,14.060996899999736,1,False,0.00032144
deepseek_reasoner,deepseek-reasoner,direct,447,672,10.07004809999853,1,False,0.00025074000000000006
deepseek_reasoner,deepseek-reasoner,direct,446,956,14.981990500000393,1,False,0.00033012
deepseek_reasoner,deepseek-reasoner,direct,452,1743,25.689580100002786,1,False,0.00055132
deepseek_reasoner,deepseek-reasoner,direct,458,2229,32.72807749999993,1,False,0.00068824
deepseek_reasoner,deepseek-reasoner,direct,444,1487,22.201476099999127,1,False,0.00047852
deepseek_reasoner,deepseek-reasoner,direct,449,1531,24.588305799999944,1,False,0.00049154
deepseek_reasoner,deepseek-reasoner,direct,457,1075,16.359858099996927,1,False,0.0003649800000000001
deepseek_reasoner,deepseek-reasoner,direct,438,1237,19.759840199996688,1,False,0.00040768
deepseek_reasoner,deepseek-reasoner,direct,450,977,14.442127000002074,1,False,0.00033656
deepseek_reasoner,deepseek-reasoner,direct,467,722,11.559417700002086,1,False,0.00026754000000000003
deepseek_reasoner,deepseek-reasoner,direct,445,2103,30.941809699997975,1,False,0.00065114
deepseek_reasoner,deepseek-reasoner,direct,447,1031,16.212461799997982,1,False,0.00035126
deepseek_reasoner,deepseek-reasoner,direct,459,956,15.449260699999286,1,False,0.00033194
deepseek_reasoner,deepseek-reasoner,direct,459,683,10.40632039999764,1,False,0.0002555
deepseek_reasoner,deepseek-reasoner,direct,464,947,15.32573080000293,1,False,0.00033012
deepseek_reasoner,deepseek-reasoner,direct,461,712,11.861245000000054,1,False,0.0002639
deepseek_reasoner,deepseek-reasoner,direct,440,788,12.875631400002021,1,False,0.00028224
deepseek_reasoner,deepseek-reasoner,direct,458,953,14.595140600002196,1,False,0.00033096000000000004
deepseek_reasoner,deepseek-reasoner,direct,446,1096,17.845376999997825,1,False,0.0003693200000000001
deepseek_reasoner,deepseek-reasoner,direct,468,1011,16.118081799999345,1,False,0.0003486
deepseek_reasoner,deepseek-reasoner,direct,451,1522,24.2030053999988,1,False,0.0004893
deepseek_reasoner,deepseek-reasoner,direct,462,1290,19.160507399999915,1,False,0.00042588000000000006
deepseek_reasoner,deepseek-reasoner,direct,449,1220,19.865987699999096,1,False,0.00040446000000000004
deepseek_reasoner,deepseek-reasoner,direct,462,867,13.294949200000701,1,False,0.0003074400000000001
deepseek_reasoner,deepseek-reasoner,direct,462,838,12.933623999997508,1,False,0.00029932000000000005
deepseek_reasoner,deepseek-reasoner,direct,472,1640,24.082247099999222,1,False,0.00052528
deepseek_reasoner,deepseek-reasoner,direct,459,1935,30.141961399996944,1,False,0.0006060600000000001
deepseek_reasoner,deepseek-reasoner,direct,446,1442,21.29721900000004,1,False,0.00046620000000000006
deepseek_reasoner,deepseek-reasoner,direct,471,804,13.415712599999097,1,False,0.00029106000000000005
deepseek_reasoner,deepseek-reasoner,direct,469,1007,15.361616199999844,1,False,0.00034762000000000004
deepseek_reasoner,deepseek-reasoner,direct,451,1514,22.12537280000106,1,False,0.00048706
deepseek_reasoner,deepseek-reasoner,direct,459,777,13.181153099998483,1,False,0.00028182000000000006
deepseek_reasoner,deepseek-reasoner,direct,459,1503,24.257249199999933,1,False,0.00048510000000000003
deepseek_reasoner,deepseek-reasoner,direct,469,768,12.661662699996668,1,False,0.00028070000000000005
deepseek_reasoner,deepseek-reasoner,direct,456,740,12.051046500000666,1,False,0.00027104
deepseek_reasoner,deepseek-reasoner,direct,463,1359,21.894518599998264,1,False,0.00044534
deepseek_reasoner,deepseek-reasoner,direct,462,802,12.496560100000352,1,False,0.00028924
deepseek_reasoner,deepseek-reasoner,direct,458,1605,25.095389199999772,1,False,0.00051352
deepseek_reasoner,deepseek-reasoner,direct,448,593,10.131315200000245,1,False,0.00022876000000000003
deepseek_reasoner,deepseek-reasoner,direct,447,1884,29.186120700000174,1,False,0.0005901000000000001
deepseek_reasoner,deepseek-reasoner,direct,463,1524,24.21884879999925,1,False,0.00049154
deepseek_reasoner,deepseek-reasoner,direct,462,1499,23.52224859999842,1,False,0.0004844
deepseek_reasoner,deepseek-reasoner,direct,448,979,15.886178699998709,1,False,0.00033684000000000003
deepseek_reasoner,deepseek-reasoner,direct,465,1945,30.967519199999515,1,False,0.0006097
deepseek_reasoner,deepseek-reasoner,direct,454,1354,21.2208189999983,1,False,0.00044268000000000004
deepseek_reasoner,deepseek-reasoner,direct,477,2010,29.42405130000043,1,False,0.00062958
deepseek_reasoner,deepseek-reasoner,direct,451,1305,19.23454330000095,1,False,0.00042854000000000004
deepseek_reasoner,deepseek-reasoner,direct,450,1109,16.8828657999984,1,False,0.00037352
deepseek_reasoner,deepseek-reasoner,direct,453,680,10.534085799998138,1,False,0.00025382000000000003
deepseek_reasoner,deepseek-reasoner,direct,459,1122,17.803734900000563,1,False,0.00037842
deepseek_reasoner,deepseek-reasoner,direct,447,700,11.737344400000438,1,False,0.00025858000000000006
deepseek_reasoner,deepseek-reasoner,direct,451,1177,19.795756999999867,1,False,0.00039270000000000006
deepseek_reasoner,deepseek-reasoner,direct,456,891,13.716781200000696,1,False,0.00031332000000000007
deepseek_reasoner,deepseek-reasoner,direct,455,830,12.47588850000102,1,False,0.00029610000000000004
deepseek_reasoner,deepseek-reasoner,direct,446,911,13.897937500001717,1,False,0.00031752000000000006
deepseek_reasoner,deepseek-reasoner,direct,452,870,14.238027299998066,1,False,0.00030688000000000004
deepseek_reasoner,deepseek-reasoner,direct,449,792,11.732823300000746,1,False,0.00028462
deepseek_reasoner,deepseek-reasoner,direct,454,701,10.938135699998384,1,False,0.00025984
deepseek_reasoner,deepseek-reasoner,direct,452,2400,37.43266510000103,1,False,0.00073528
deepseek_reasoner,deepseek-reasoner,direct,459,1016,16.584287600002426,1,False,0.00034874
deepseek_reasoner,deepseek-reasoner,direct,449,1912,30.377440899999783,1,False,0.00059822
deepseek_reasoner,deepseek-reasoner,direct,448,660,10.86792979999882,1,False,0.00024752
deepseek_reasoner,deepseek-reasoner,direct,455,753,12.475778399999399,1,False,0.00027454000000000004
deepseek_reasoner,deepseek-reasoner,direct,452,732,11.257966000001034,1,False,0.00026824
deepseek_reasoner,deepseek-reasoner,direct,443,1172,18.509609299999283,1,False,0.00039018
deepseek_reasoner,deepseek-reasoner,direct,462,876,14.431099699999322,1,False,0.00030996
deepseek_reasoner,deepseek-reasoner,direct,448,1160,18.255918500002736,1,False,0.00038752000000000003
deepseek_reasoner,deepseek-reasoner,direct,451,1532,24.295557800000097,1,False,0.0004921
deepseek_reasoner,deepseek-reasoner,direct,450,1195,17.759015999999974,1,False,0.0003976
deepseek_reasoner,deepseek-reasoner,direct,454,1485,23.235397899999953,1,False,0.00047936
deepseek_reasoner,deepseek-reasoner,direct,447,1091,15.995301499999186,1,False,0.00036806
deepseek_reasoner,deepseek-reasoner,direct,448,1891,27.652902599998924,1,False,0.0005922000000000001
deepseek_reasoner,deepseek-reasoner,direct,445,983,14.371651199999178,1,False,0.00033754
deepseek_reasoner,deepseek-reasoner,direct,451,920,14.117072900000494,1,False,0.00032074
deepseek_reasoner,deepseek-reasoner,direct,443,1002,15.659287700000277,1,False,0.00034258
deepseek_reasoner,deepseek-reasoner,direct,458,825,12.369382000000769,1,False,0.00029512
deepseek_reasoner,deepseek-reasoner,direct,447,1348,20.087202299997443,1,False,0.00044002000000000006
deepseek_reasoner,deepseek-reasoner,direct,465,1299,20.16032930000074,1,False,0.00042882000000000006
deepseek_reasoner,deepseek-reasoner,direct,457,580,9.053320600000006,1,False,0.00022637999999999998
deepseek_reasoner,deepseek-reasoner,direct,446,1721,27.03104180000082,1,False,0.00054432
deepseek_reasoner,deepseek-reasoner,direct,456,850,13.68285939999987,1,False,0.00030184000000000005
deepseek_reasoner,deepseek-reasoner,direct,457,724,11.91112609999982,1,False,0.00026670000000000003
deepseek_reasoner,deepseek-reasoner,direct,462,1215,17.90666649999912,1,False,0.00040488000000000004
deepseek_reasoner,deepseek-reasoner,direct,457,1303,19.198926300003222,1,False,0.00042882000000000006
deepseek_reasoner,deepseek-reasoner,direct,454,726,10.944770999998582,1,False,0.00026684
deepseek_reasoner,deepseek-reasoner,direct,452,639,9.775927199996659,1,False,0.0002422
deepseek_reasoner,deepseek-reasoner,direct,463,929,13.775759100000869,1,False,0.00032494
deepseek_reasoner,deepseek-reasoner,direct,457,934,14.155340900000738,1,False,0.00032550000000000005
deepseek_reasoner,deepseek-reasoner,direct,457,1792,28.125840000000608,1,False,0.00056574
deepseek_reasoner,deepseek-reasoner,direct,452,1069,17.151809999999386,1,False,0.0003626000000000001
deepseek_reasoner,deepseek-reasoner,direct,457,1502,23.04029249999803,1,False,0.0004845400000000001
deepseek_reasoner,deepseek-reasoner,direct,451,841,12.56911890000265,1,False,0.00029862
deepseek_reasoner,deepseek-reasoner,direct,461,745,11.903254999997444,1,False,0.00027314000000000006
deepseek_reasoner,deepseek-reasoner,direct,456,1285,19.502870399999665,1,False,0.00042364
deepseek_reasoner,deepseek-reasoner,direct,446,737,12.026510899999266,1,False,0.00026880000000000003
deepseek_reasoner,deepseek-reasoner,direct,451,1235,19.15621269999974,1,False,0.00040894
deepseek_reasoner,deepseek-reasoner,direct,461,1299,20.11412130000099,1,False,0.00042826
deepseek_reasoner,deepseek-reasoner,direct,451,981,16.22463929999867,1,False,0.00033782
deepseek_reasoner,deepseek-reasoner,direct,449,807,12.895305800000642,1,False,0.00028882
deepseek_reasoner,deepseek-reasoner,direct,449,900,14.353196000000025,1,False,0.00031486000000000003
deepseek_reasoner,deepseek-reasoner,direct,446,1019,14.938920299999154,1,False,0.00034776000000000007
deepseek_reasoner,deepseek-reasoner,direct,456,706,11.333615499999723,1,False,0.00026152
deepseek_reasoner,deepseek-reasoner,direct,453,1167,17.19791659999828,1,False,0.00039018000000000006
deepseek_reasoner,deepseek-reasoner,direct,451,677,11.279902399997809,1,False,0.00025270000000000007
deepseek_reasoner,deepseek-reasoner,direct,454,2268,34.70164680000016,1,False,0.0006986000000000002
deepseek_reasoner,deepseek-reasoner,direct,451,888,14.618745300002047,1,False,0.00031178000000000005
deepseek_reasoner,deepseek-reasoner,direct,448,689,11.386752599999454,1,False,0.00025564
deepseek_reasoner,deepseek-reasoner,direct,458,1811,28.162842300000193,1,False,0.0005712
deepseek_reasoner,deepseek-reasoner,direct,460,1994,28.41491760000281,1,False,0.00062272
deepseek_reasoner,deepseek-reasoner,direct,452,1577,23.148755099999107,1,False,0.0005048400000000001
deepseek_reasoner,deepseek-reasoner,direct,462,1027,16.094646400000784,1,False,0.00035224000000000003
deepseek_reasoner,deepseek-reasoner,direct,450,887,14.105155700002797,1,False,0.00031136
deepseek_reasoner,deepseek-reasoner,direct,457,1999,30.400646599999163,1,False,0.0006237
deepseek_reasoner,deepseek-reasoner,direct,466,807,12.82370059999812,1,False,0.00029120000000000003
deepseek_reasoner,deepseek-reasoner,direct,454,2400,34.46918379999988,1,False,0.0007355600000000001
deepseek_reasoner,deepseek-reasoner,direct,463,907,14.717724500002078,1,False,0.00031878
deepseek_reasoner,deepseek-reasoner,direct,470,694,10.701035800000682,1,False,0.00026012
deepseek_reasoner,deepseek-reasoner,direct,474,918,14.032276099998853,1,False,0.00032340000000000005
deepseek_reasoner,deepseek-reasoner,direct,449,1636,24.935798499998782,1,False,0.00052094
deepseek_reasoner,deepseek-reasoner,direct,456,1251,19.45830339999884,1,False,0.00041412
deepseek_reasoner,deepseek-reasoner,direct,474,976,15.356154700002662,1,False,0.00033964000000000005
deepseek_reasoner,deepseek-reasoner,direct,464,632,9.463036299999658,1,False,0.00024192000000000001
deepseek_reasoner,deepseek-reasoner,direct,465,1233,19.211557399998128,1,False,0.00041034000000000003
deepseek_reasoner,deepseek-reasoner,direct,455,1693,26.163995999999315,1,False,0.00053774
deepseek_reasoner,deepseek-reasoner,direct,473,962,15.357481999999436,1,False,0.00033558000000000004
deepseek_reasoner,deepseek-reasoner,direct,473,633,9.649331099997653,1,False,0.00024346000000000003
deepseek_reasoner,deepseek-reasoner,direct,465,1082,16.945571399999608,1,False,0.0003680600000000001
deepseek_reasoner,deepseek-reasoner,direct,463,502,7.990765900001861,1,False,0.00020538
deepseek_reasoner,deepseek-reasoner,direct,453,579,9.055724599998939,1,False,0.00022554
deepseek_reasoner,deepseek-reasoner,direct,474,1868,26.69462100000237,1,False,0.0005894000000000001
deepseek_reasoner,deepseek-reasoner,direct,469,1242,17.693108800001937,1,False,0.00041342000000000006
deepseek_reasoner,deepseek-reasoner,direct,474,1335,21.07908150000003,1,False,0.00044016000000000004
deepseek_reasoner,deepseek-reasoner,direct,456,561,8.911394499999005,1,False,0.00022092000000000002
deepseek_reasoner,deepseek-reasoner,direct,464,867,14.105120099997293,1,False,0.00030772000000000004
deepseek_reasoner,deepseek-reasoner,direct,450,569,9.409479000001738,1,False,0.00022232000000000003
deepseek_reasoner,deepseek-reasoner,direct,469,1847,26.287305599998945,1,False,0.0005828200000000001
deepseek_reasoner,deepseek-reasoner,direct,471,994,15.963869299997896,1,False,0.00034426000000000004
deepseek_reasoner,deepseek-reasoner,direct,467,1531,23.01629949999915,1,False,0.00049406
deepseek_reasoner,deepseek-reasoner,direct,468,1239,19.753276699997514,1,False,0.00041244000000000003
deepseek_reasoner,deepseek-reasoner,direct,469,1299,20.45520729999771,1,False,0.00042938000000000004
deepseek_reasoner,deepseek-reasoner,direct,466,805,11.904000300000916,1,False,0.00029064000000000005
deepseek_reasoner,deepseek-reasoner,direct,466,1363,19.467719600001146,1,False,0.00044688000000000003
deepseek_reasoner,deepseek-reasoner,direct,456,1163,16.599367700000585,1,False,0.00038948
deepseek_reasoner,deepseek-reasoner,direct,455,945,13.73212760000024,1,False,0.0003283
deepseek_reasoner,deepseek-reasoner,direct,456,870,13.10686970000097,1,False,0.0003074400000000001
deepseek_reasoner,deepseek-reasoner,direct,448,1383,21.622160599999916,1,False,0.00044996000000000006
deepseek_reasoner,deepseek-reasoner,direct,467,2238,33.91586920000191,1,False,0.0006920200000000001
deepseek_reasoner,deepseek-reasoner,direct,463,1372,22.100713700001506,1,False,0.00044898000000000003
deepseek_reasoner,deepseek-reasoner,direct,455,913,13.44939499999964,1,False,0.00031934000000000004
deepseek_reasoner,deepseek-reasoner,direct,456,930,14.814880199999607,1,False,0.00032424
deepseek_reasoner,deepseek-reasoner,direct,457,977,15.097418400000606,1,False,0.00033754
deepseek_reasoner,deepseek-reasoner,direct,459,1042,15.158960000000661,1,False,0.00035602
deepseek_reasoner,deepseek-reasoner,direct,460,685,10.424032100003387,1,False,0.00025620000000000005
deepseek_reasoner,deepseek-reasoner,direct,448,571,8.747383400001127,1,False,0.00022260000000000002
deepseek_reasoner,deepseek-reasoner,direct,452,1062,15.304108599997562,1,False,0.00036064
deepseek_reasoner,deepseek-reasoner,direct,454,1629,23.787293900000805,1,False,0.00051968
deepseek_reasoner,deepseek-reasoner,direct,453,1081,15.720936900001107,1,False,0.0003661
deepseek_reasoner,deepseek-reasoner,direct,454,1459,21.459569000002375,1,False,0.00047208000000000005
deepseek_reasoner,deepseek-reasoner,direct,457,1128,18.183097199998883,1,False,0.00037982000000000006
deepseek_reasoner,deepseek-reasoner,direct,449,1614,23.06040370000119,1,False,0.00051478
deepseek_reasoner,deepseek-reasoner,direct,445,582,9.134002800001326,1,False,0.00022526000000000002
deepseek_reasoner,deepseek-reasoner,direct,458,1317,20.612751699998626,1,False,0.00043288000000000007
deepseek_reasoner,deepseek-reasoner,direct,452,1341,19.55412409999917,1,False,0.00043876000000000006
